id,label
11396,1
11397,0
11398,1
11399,1
11400,0
11401,1
11402,0
11403,0
11404,0
11405,1
11406,0
11407,0
11408,0
11409,0
11410,0
11411,1
11412,0
11413,1
11414,1
11415,1
11416,1
11417,1
11418,0
11419,1
11420,1
11421,0
11422,0
11423,0
11424,0
11425,0
11426,1
11427,1
11428,1
11429,1
11430,0
11431,0
11432,1
11433,1
11434,0
11435,1
11436,0
11437,0
11438,1
11439,1
11440,0
11441,1
11442,1
11443,1
11444,0
11445,1
11446,0
11447,0
11448,1
11449,0
11450,1
11451,0
11452,0
11453,1
11454,1
11455,1
11456,0
11457,0
11458,1
11459,0
11460,0
11461,0
11462,0
11463,0
11464,0
11465,1
11466,1
11467,0
11468,0
11469,1
11470,1
11471,1
11472,1
11473,1
11474,0
11475,1
11476,0
11477,0
11478,0
11479,0
11480,0
11481,1
11482,0
11483,1
11484,1
11485,0
11486,1
11487,1
11488,1
11489,0
11490,1
11491,0
11492,1
11493,0
11494,0
11495,1
11496,0
11497,1
11498,0
11499,1
11500,0
11501,1
11502,0
11503,0
11504,0
11505,0
11506,1
11507,0
11508,0
11509,1
11510,1
11511,0
11512,1
11513,1
11514,0
11515,1
11516,1
11517,1
11518,0
11519,1
11520,0
11521,1
11522,0
11523,0
11524,0
11525,1
11526,0
11527,1
11528,0
11529,0
11530,0
11531,0
11532,0
11533,1
11534,0
11535,1
11536,1
11537,0
11538,1
11539,1
11540,0
11541,0
11542,1
11543,0
11544,0
11545,1
11546,1
11547,0
11548,1
11549,0
11550,1
11551,0
11552,0
11553,1
11554,1
11555,1
11556,0
11557,0
11558,1
11559,0
11560,1
11561,0
11562,1
11563,0
11564,0
11565,0
11566,0
11567,1
11568,0
11569,0
11570,1
11571,1
11572,0
11573,0
11574,0
11575,1
11576,1
11577,1
11578,0
11579,1
11580,1
11581,1
11582,0
11583,0
11584,1
11585,0
11586,0
11587,0
11588,0
11589,0
11590,0
11591,0
11592,0
11593,0
11594,1
11595,0
11596,0
11597,1
11598,1
11599,0
11600,0
11601,1
11602,0
11603,1
11604,1
11605,0
11606,0
11607,0
11608,0
11609,1
11610,0
11611,1
11612,0
11613,1
11614,0
11615,0
11616,0
11617,1
11618,1
11619,0
11620,0
11621,0
11622,0
11623,1
11624,0
11625,0
11626,1
11627,1
11628,1
11629,0
11630,1
11631,0
11632,1
11633,0
11634,1
11635,1
11636,0
11637,0
11638,0
11639,0
11640,1
11641,0
11642,0
11643,0
11644,0
11645,0
11646,1
11647,1
11648,1
11649,0
11650,0
11651,1
11652,0
11653,0
11654,1
11655,1
11656,1
11657,0
11658,1
11659,0
11660,1
11661,1
11662,0
11663,1
11664,0
11665,1
11666,1
11667,1
11668,0
11669,1
11670,1
11671,1
11672,0
11673,1
11674,1
11675,0
11676,0
11677,0
11678,1
11679,1
11680,1
11681,1
11682,0
11683,1
11684,1
11685,0
11686,0
11687,0
11688,1
11689,0
11690,1
11691,0
11692,1
11693,0
11694,1
11695,0
11696,1
11697,0
11698,0
11699,1
11700,0
11701,0
11702,0
11703,0
11704,1
11705,1
11706,1
11707,1
11708,0
11709,1
11710,1
11711,0
11712,0
11713,1
11714,0
11715,0
11716,1
11717,1
11718,1
11719,1
11720,1
11721,0
11722,0
11723,1
11724,0
11725,0
11726,0
11727,0
11728,0
11729,1
11730,1
11731,1
11732,1
11733,1
11734,0
11735,1
11736,1
11737,0
11738,0
11739,1
11740,1
11741,1
11742,0
11743,0
11744,1
11745,1
11746,0
11747,0
11748,0
11749,1
11750,0
11751,0
11752,1
11753,0
11754,0
11755,0
11756,0
11757,0
11758,1
11759,1
11760,1
11761,1
11762,0
11763,1
11764,1
11765,1
11766,1
11767,1
11768,0
11769,1
11770,0
11771,0
11772,1
11773,0
11774,0
11775,0
11776,0
11777,0
11778,1
11779,0
11780,0
11781,0
11782,1
11783,0
11784,0
11785,1
11786,1
11787,1
11788,0
11789,0
11790,1
11791,0
11792,1
11793,1
11794,0
11795,1
11796,0
11797,0
11798,0
11799,1
11800,1
11801,1
11802,0
11803,0
11804,1
11805,1
11806,1
11807,0
11808,1
11809,1
11810,0
11811,0
11812,0
11813,0
11814,1
11815,1
11816,0
11817,0
11818,1
11819,0
11820,0
11821,1
11822,1
11823,1
11824,1
11825,0
11826,0
11827,1
11828,1
11829,1
11830,0
11831,1
11832,1
11833,0
11834,1
11835,1
11836,0
11837,1
11838,1
11839,0
11840,0
11841,1
11842,0
11843,1
11844,1
11845,1
11846,0
11847,0
11848,0
11849,1
11850,0
11851,0
11852,1
11853,0
11854,0
11855,1
11856,1
11857,0
11858,0
11859,0
11860,0
11861,1
11862,0
11863,0
11864,1
11865,1
11866,0
11867,1
11868,0
11869,1
11870,1
11871,0
11872,1
11873,0
11874,0
11875,1
11876,1
11877,0
11878,0
11879,1
11880,1
11881,1
11882,1
11883,1
11884,0
11885,0
11886,1
11887,1
11888,0
11889,0
11890,0
11891,0
11892,1
11893,1
11894,1
11895,1
11896,1
11897,1
11898,0
11899,0
11900,1
11901,1
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,1
11909,0
11910,1
11911,0
11912,1
11913,0
11914,0
11915,0
11916,0
11917,1
11918,1
11919,0
11920,1
11921,1
11922,1
11923,1
11924,0
11925,0
11926,0
11927,0
11928,1
11929,1
11930,0
11931,0
11932,1
11933,0
11934,0
11935,1
11936,0
11937,1
11938,0
11939,1
11940,1
11941,1
11942,0
11943,0
11944,1
11945,0
11946,0
11947,0
11948,0
11949,0
11950,1
11951,0
11952,1
11953,1
11954,1
11955,1
11956,1
11957,1
11958,1
11959,0
11960,0
11961,1
11962,0
11963,0
11964,1
11965,0
11966,1
11967,1
11968,0
11969,1
11970,0
11971,1
11972,0
11973,0
11974,1
11975,0
11976,1
11977,0
11978,0
11979,1
11980,1
11981,1
11982,1
11983,1
11984,1
11985,1
11986,1
11987,1
11988,0
11989,0
11990,1
11991,1
11992,0
11993,0
11994,0
11995,0
11996,0
11997,1
11998,1
11999,1
12000,1
12001,0
12002,1
12003,0
12004,0
12005,1
12006,1
12007,0
12008,0
12009,0
12010,0
12011,0
12012,1
12013,1
12014,1
12015,0
12016,1
12017,1
12018,0
12019,0
12020,0
12021,1
12022,1
12023,0
12024,1
12025,0
12026,1
12027,0
12028,1
12029,0
12030,0
12031,0
12032,1
12033,1
12034,0
12035,0
12036,0
12037,0
12038,1
12039,1
12040,1
12041,1
12042,0
12043,1
12044,0
12045,0
12046,0
12047,0
12048,1
12049,0
12050,0
12051,1
12052,1
12053,0
12054,1
12055,1
12056,0
12057,1
12058,0
12059,0
12060,0
12061,1
12062,1
12063,1
12064,1
12065,0
12066,0
12067,0
12068,0
12069,0
12070,0
12071,0
12072,0
12073,0
12074,0
12075,1
12076,1
12077,0
12078,1
12079,0
12080,1
12081,1
12082,1
12083,1
12084,0
12085,0
12086,1
12087,0
12088,1
12089,1
12090,1
12091,0
12092,1
12093,0
12094,0
12095,0
12096,1
12097,0
12098,1
12099,0
12100,1
12101,0
12102,0
12103,0
12104,1
12105,0
12106,0
12107,0
12108,0
12109,1
12110,0
12111,0
12112,0
12113,1
12114,1
12115,1
12116,1
12117,1
12118,0
12119,0
12120,0
12121,0
12122,0
12123,0
12124,0
12125,0
12126,0
12127,0
12128,0
12129,0
12130,0
12131,1
12132,0
12133,0
12134,1
12135,1
12136,0
12137,0
12138,0
12139,1
12140,0
12141,0
12142,0
12143,1
12144,0
12145,1
12146,1
12147,0
12148,0
12149,1
12150,1
12151,1
12152,1
12153,0
12154,0
12155,0
12156,1
12157,0
12158,1
12159,0
12160,1
12161,1
12162,0
12163,1
12164,1
12165,0
12166,0
12167,1
12168,0
12169,0
12170,1
12171,1
12172,1
12173,0
12174,0
12175,0
12176,0
12177,1
12178,1
12179,1
12180,1
12181,0
12182,0
12183,0
12184,1
12185,0
12186,0
12187,0
12188,0
12189,1
12190,1
12191,0
12192,0
12193,1
12194,1
12195,0
12196,1
12197,1
12198,0
12199,1
12200,1
12201,0
12202,0
12203,0
12204,0
12205,1
12206,1
12207,1
12208,1
12209,0
12210,0
12211,1
12212,0
12213,0
12214,1
12215,0
12216,0
12217,0
12218,0
12219,1
12220,0
12221,0
12222,1
12223,0
12224,1
12225,1
12226,1
12227,0
12228,1
12229,1
12230,0
12231,0
12232,0
12233,0
12234,1
12235,1
12236,0
12237,0
12238,0
12239,0
12240,0
12241,1
12242,0
12243,0
12244,0
12245,0
12246,0
12247,1
12248,1
12249,1
12250,1
12251,1
12252,0
12253,0
12254,1
12255,0
12256,1
12257,0
12258,0
12259,1
12260,1
12261,0
12262,1
12263,1
12264,1
12265,0
12266,0
12267,0
12268,1
12269,1
12270,0
12271,1
12272,0
12273,1
12274,1
12275,0
12276,1
12277,1
12278,0
12279,1
12280,0
12281,0
12282,1
12283,1
12284,1
12285,0
12286,0
12287,1
12288,0
12289,0
12290,1
12291,1
12292,1
12293,0
12294,1
12295,0
12296,0
12297,1
12298,1
12299,1
12300,1
12301,0
12302,0
12303,1
12304,1
12305,0
12306,0
12307,0
12308,0
12309,0
12310,0
12311,1
12312,1
12313,1
12314,0
12315,1
12316,0
12317,1
12318,1
12319,1
12320,0
12321,1
12322,0
12323,1
12324,0
12325,0
12326,0
12327,0
12328,0
12329,0
12330,0
12331,0
12332,1
12333,0
12334,0
12335,0
12336,0
12337,0
12338,0
12339,0
12340,0
12341,1
12342,1
12343,1
12344,0
12345,0
12346,1
12347,0
12348,1
12349,0
12350,1
12351,1
12352,1
12353,0
12354,1
12355,0
12356,1
12357,0
12358,1
12359,1
12360,0
12361,1
12362,1
12363,0
12364,1
12365,0
12366,1
12367,1
12368,0
12369,1
12370,0
12371,1
12372,1
12373,0
12374,0
12375,0
12376,0
12377,1
12378,0
12379,0
12380,1
12381,1
12382,1
12383,0
12384,1
12385,1
12386,1
12387,0
12388,0
12389,0
12390,0
12391,0
12392,0
12393,0
12394,0
12395,0
12396,0
12397,0
12398,1
12399,1
12400,0
12401,0
12402,0
12403,1
12404,1
12405,0
12406,0
12407,0
12408,0
12409,1
12410,1
12411,1
12412,1
12413,1
12414,1
12415,1
12416,1
12417,1
12418,0
12419,0
12420,0
12421,0
12422,1
12423,0
12424,1
12425,1
12426,1
12427,0
12428,0
12429,0
12430,1
12431,0
12432,1
12433,1
12434,0
12435,1
12436,1
12437,0
12438,1
12439,0
12440,1
12441,1
12442,1
12443,1
12444,0
12445,1
12446,0
12447,1
12448,1
12449,1
12450,0
12451,0
12452,1
12453,1
12454,0
12455,0
12456,0
12457,0
12458,0
12459,1
12460,0
12461,0
12462,0
12463,1
12464,1
12465,1
12466,0
12467,1
12468,0
12469,0
12470,1
12471,1
12472,0
12473,1
12474,1
12475,0
12476,0
12477,1
12478,1
12479,0
12480,0
12481,0
12482,0
12483,0
12484,1
12485,0
12486,1
12487,1
12488,1
12489,1
12490,1
12491,1
12492,1
12493,0
12494,1
12495,0
12496,0
12497,1
12498,0
12499,1
12500,0
